Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 14:50:54.310,58.8,-87.7,293,2.7,0.4,0.3,16.4,16.8,0.2,49.5,49.4,1447.6,00:02:20,150.5,4,76,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:50:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.02,0.00,0.00,0.43,0.21,43.9447208,-78.8986483,17TPJ 68631 67879,0.0,0.0,348.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:50:55.308,54.3,-87.8,299,2.1,0.1,0.4,16.4,16.3,0.2,49.6,49.6,1460.3,00:02:21,149.8,4,81,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:50:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.12,0.00,0.01,0.00,0.00,0.43,0.21,43.9448692,-78.8986846,17TPJ 68628 67895,0.0,0.0,351.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:50:56.304,51.4,-88.1,304,1.7,-0.1,0.3,16.5,16.1,0.2,49.7,49.7,1475.3,00:02:22,150.0,4,87,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:50:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.12,0.00,0.01,0.00,0.00,0.43,0.21,43.9449893,-78.8987076,17TPJ 68626 67909,0.0,0.0,352.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:50:57.304,43.9,-88.2,312,1.2,0.2,0.0,16.4,16.6,0.2,49.8,49.8,1488.8,00:02:23,151.0,4,92,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:50:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.01,0.02,0.00,0.00,0.42,0.20,43.9451387,-78.8987299,17TPJ 68624 67925,0.0,0.0,354.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:50:58.304,39.9,-88.5,317,1.3,-0.2,0.0,16.4,16.1,0.1,50.0,49.9,1504.8,00:02:24,153.6,4,98,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:50:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.01,0.02,0.00,0.00,0.42,0.20,43.9452893,-78.8987469,17TPJ 68622 67942,0.0,0.0,356.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:50:59.304,30.2,-88.5,328,0.6,-0.0,0.9,16.4,16.7,0.2,50.1,50.0,1518.7,00:02:25,156.6,4,103,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:50:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.01,0.02,0.00,0.00,0.42,0.20,43.9452893,-78.8987469,17TPJ 68622 67942,0.0,0.0,356.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:00.304,28.4,-88.6,330,0.7,0.3,0.4,16.4,16.4,0.1,50.2,50.1,1532.6,00:02:26,160.6,4,107,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.00,0.00,0.00,0.42,0.20,43.9454405,-78.8987597,17TPJ 68620 67959,0.0,0.0,356.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:01.304,32.8,-88.7,326,0.3,-0.2,0.4,16.5,16.3,0.1,50.2,50.2,1543.7,00:02:27,164.9,4,111,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.00,0.00,0.00,0.42,0.20,43.9455904,-78.8987694,17TPJ 68619 67975,0.0,0.0,357.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:02.304,28.2,-88.7,331,0.1,0.3,-0.3,16.5,16.4,0.1,50.3,50.3,1556.9,00:02:28,170.7,4,115,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.12,0.00,0.01,0.00,0.00,0.44,0.21,43.9457405,-78.8987769,17TPJ 68618 67992,0.0,0.0,358.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:03.304,19.8,-88.9,340,0.3,-0.1,0.1,16.3,16.1,0.0,50.3,50.3,1570.3,00:02:29,176.7,4,119,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.12,0.00,0.01,0.00,0.00,0.44,0.21,43.9458911,-78.8987827,17TPJ 68617 68009,0.0,0.0,358.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:04.312,27.0,-88.8,333,0.3,-0.4,0.2,16.3,17.0,0.0,50.4,50.3,1583.8,00:02:30,184.2,4,123,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.12,0.00,0.01,0.00,0.00,0.44,0.21,43.9458911,-78.8987827,17TPJ 68617 68009,0.0,0.0,358.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:05.313,15.5,-88.8,345,0.3,0.5,-0.1,16.3,16.3,-0.0,50.4,50.3,1597.5,00:02:31,191.8,4,126,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.00,0.01,0.00,0.00,0.43,0.21,43.9460410,-78.8987872,17TPJ 68616 68025,0.0,0.0,358.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:06.313,7.4,-88.9,353,0.2,0.1,0.0,16.3,15.8,-0.0,50.4,50.4,1611.4,00:02:32,201.0,4,129,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.00,0.01,0.00,0.00,0.43,0.21,43.9461903,-78.8987909,17TPJ 68616 68042,0.0,0.0,359.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:07.306,24.7,-88.9,336,0.5,-0.2,-0.5,16.3,16.1,-0.0,50.4,50.4,1624.8,00:02:33,209.1,0,132,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.01,0.00,0.00,0.43,0.21,43.9463400,-78.8987936,17TPJ 68615 68059,0.0,0.0,359.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:08.312,86.4,-73.0,276,8.9,3.8,-46.5,16.3,16.2,-0.0,50.4,50.4,1636.5,00:02:34,217.7,20,134,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.01,0.00,0.00,0.43,0.21,43.9464598,-78.8987956,17TPJ 68615 68072,0.0,0.0,359.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:09.322,85.0,-75.5,284,7.5,-0.3,9.4,16.1,16.6,0.1,50.4,50.4,1647.6,00:02:35,225.0,175,137,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.01,0.00,0.00,0.43,0.21,43.9464598,-78.8987956,17TPJ 68615 68072,0.0,0.0,359.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:10.308,84.3,-53.9,305,19.7,12.7,8.5,15.8,16.1,0.1,50.4,50.3,1663.2,00:02:36,233.6,175,140,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.08,0.02,0.02,0.00,0.00,0.42,0.21,43.9466089,-78.8987881,17TPJ 68615 68089,0.0,0.0,7.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:11.305,83.3,-54.7,331,22.0,18.5,2.7,15.1,15.7,0.2,50.5,50.5,1678.5,00:02:37,237.0,175,144,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.08,0.02,0.02,0.00,0.00,0.42,0.21,43.9467537,-78.8987405,17TPJ 68618 68105,0.0,0.0,24.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:12.304,83.6,-55.2,352,22.1,12.5,1.5,14.8,14.8,0.4,50.8,50.8,1691.3,00:02:38,235.4,175,146,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.10,0.01,0.01,0.00,0.00,0.41,0.20,43.9468688,-78.8986207,17TPJ 68627 68118,0.0,0.0,50.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:13.304,87.3,-54.8,6,20.4,11.5,-0.3,15.1,14.6,-0.1,50.9,50.9,1702.0,00:02:39,230.7,175,149,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.10,0.01,0.01,0.00,0.00,0.41,0.20,43.9469295,-78.8984487,17TPJ 68641 68125,0.0,0.0,77.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:14.304,89.4,-54.2,23,19.2,13.7,-0.0,15.4,15.6,-0.6,50.6,50.6,1715.1,00:02:40,222.6,175,151,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.11,0.00,0.04,0.00,0.00,0.41,0.21,43.9469295,-78.8982543,17TPJ 68657 68125,0.0,0.0,102.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:15.304,86.9,-55.5,49,20.9,16.7,3.3,15.3,15.7,-0.4,50.2,50.1,1730.0,00:02:41,209.7,175,153,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.11,0.00,0.04,0.00,0.00,0.41,0.21,43.9468721,-78.8980718,17TPJ 68671 68119,0.0,0.0,126.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:16.304,85.1,-59.1,74,20.3,10.3,6.1,15.1,15.3,0.1,50.1,50.1,1744.8,00:02:42,196.3,175,154,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.05,0.01,0.04,0.00,0.00,0.43,0.21,43.9467659,-78.8979438,17TPJ 68682 68108,0.0,0.0,152.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:17.304,90.0,-65.3,89,15.1,4.4,7.4,15.5,15.8,-0.3,50.1,50.1,1759.8,00:02:43,181.4,175,153,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.05,0.01,0.04,0.00,0.00,0.43,0.21,43.9466303,-78.8978903,17TPJ 68687 68093,0.0,0.0,174.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:18.305,92.2,-73.3,98,8.4,2.9,8.0,16.1,16.1,-0.5,49.6,49.6,1775.7,00:02:44,168.0,175,150,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.09,0.01,0.03,0.00,0.00,0.43,0.21,43.9464841,-78.8978981,17TPJ 68687 68076,0.0,0.0,188.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:19.308,92.0,-78.9,103,5.1,1.1,7.4,16.4,16.5,-0.4,49.3,49.3,1787.2,00:02:45,159.8,175,147,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.09,0.01,0.03,0.00,0.00,0.43,0.21,43.9464841,-78.8978981,17TPJ 68687 68076,0.0,0.0,188.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:20.304,88.8,-83.4,109,2.3,0.7,5.8,16.5,16.5,-0.3,49.1,49.1,1798.0,00:02:46,152.5,175,144,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.09,0.01,0.03,0.00,0.00,0.43,0.21,43.9463383,-78.8979452,17TPJ 68683 68060,0.0,0.0,196.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:21.304,86.1,-86.1,113,0.5,0.8,3.9,16.5,16.4,-0.1,49.1,49.0,1809.3,00:02:47,147.2,175,140,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.02,0.00,0.00,0.42,0.21,43.9462239,-78.8979964,17TPJ 68679 68047,0.0,0.0,198.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:22.304,53.5,-88.7,145,-1.1,0.7,2.7,16.5,16.3,-0.0,49.0,49.0,1822.9,00:02:48,140.1,175,135,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.02,0.00,0.00,0.42,0.21,43.9462239,-78.8979964,17TPJ 68679 68047,0.0,0.0,198.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:23.305,-30.8,-88.8,228,-2.2,0.3,1.4,16.5,15.9,0.1,49.1,49.1,1836.7,00:02:49,134.5,175,130,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.02,0.00,0.00,0.42,0.21,43.9460808,-78.8980656,17TPJ 68674 68031,0.0,0.0,199.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:24.304,-55.0,-88.1,250,-2.6,0.6,0.8,16.5,16.0,0.1,49.2,49.2,1850.5,00:02:50,129.8,175,125,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.00,0.04,0.00,0.00,0.42,0.20,43.9459386,-78.8981316,17TPJ 68669 68015,0.0,0.0,197.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:25.305,-58.4,-87.6,251,-2.8,0.6,-0.1,16.5,16.0,0.2,49.3,49.3,1862.0,00:02:51,125.8,175,119,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.00,0.04,0.00,0.00,0.42,0.20,43.9457949,-78.8981905,17TPJ 68665 67999,0.0,0.0,195.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:26.304,-59.5,-87.5,250,-2.7,0.0,0.0,16.5,16.2,0.2,49.4,49.4,1876.0,00:02:52,122.6,175,113,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.10,0.00,0.05,0.00,0.00,0.41,0.20,43.9456490,-78.8982401,17TPJ 68661 67983,0.0,0.0,192.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:27.304,-54.4,-87.6,243,-2.1,-0.1,-0.8,16.5,16.0,0.2,49.5,49.5,1889.6,00:02:53,120.1,175,107,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.10,0.00,0.05,0.00,0.00,0.41,0.20,43.9455020,-78.8982800,17TPJ 68659 67967,0.0,0.0,189.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:28.305,-47.8,-87.8,235,-1.7,0.3,-0.6,16.4,16.1,0.2,49.6,49.6,1907.3,00:02:54,118.8,175,99,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.05,0.00,0.03,0.00,0.00,0.43,0.21,43.9453542,-78.8983112,17TPJ 68657 67950,0.0,0.0,187.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:29.304,-42.0,-88.0,227,-1.7,0.2,-0.3,16.4,15.9,0.2,49.8,49.7,1921.0,00:02:55,119.0,175,92,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.05,0.00,0.03,0.00,0.00,0.43,0.21,43.9453542,-78.8983112,17TPJ 68657 67950,0.0,0.0,187.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:30.305,-38.1,-88.1,222,-1.2,-0.4,0.0,16.4,16.6,0.2,49.9,49.9,1937.1,00:02:56,120.8,175,85,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.05,0.00,0.03,0.00,0.00,0.43,0.21,43.9452050,-78.8983353,17TPJ 68655 67934,0.0,0.0,185.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:51:31.304,-30.9,-88.2,214,-0.7,0.1,0.4,16.4,16.5,0.1,50.0,50.0,1951.0,00:02:57,124.0,175,78,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:51:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.01,0.02,0.00,0.00,0.43,0.21,43.9450546,-78.8983539,17TPJ 68654 67917,0.0,0.0,184.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
