Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 15:34:42.331,-0.1,0.9,1,0.2,0.1,0.2,16.1,15.8,0.0,50.2,100.3,1701.5,00:03:15,210.1,1,132,--.--,39,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.00,0.01,0.00,0.00,0.43,0.21,43.9463416,-78.8988037,17TPJ 68614 68059,0.0,0.0,0.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:43.304,17.7,1.4,4,-18.9,2.8,8.2,16.2,16.3,-0.1,50.2,100.3,1715.2,00:03:16,219.7,20,135,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.00,0.43,0.21,43.9464889,-78.8988015,17TPJ 68614 68075,0.0,0.0,0.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:44.304,25.4,0.9,14,93.1,9.4,16.6,16.1,15.8,-0.0,50.2,100.2,1728.4,00:03:17,227.5,175,137,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.00,0.43,0.21,43.9466064,-78.8987897,17TPJ 68615 68088,0.0,0.0,8.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:45.304,35.4,3.0,27,-2.6,12.8,18.6,15.9,15.8,0.2,50.2,100.3,1737.2,00:03:18,231.6,175,139,--.--,43,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.00,0.43,0.21,43.9466064,-78.8987897,17TPJ 68615 68088,0.0,0.0,8.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:46.305,35.6,2.4,44,-0.8,13.7,20.4,15.8,16.0,0.2,50.3,100.4,1748.3,00:03:19,234.9,175,142,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.17,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9467480,-78.8987347,17TPJ 68619 68104,0.0,0.0,27.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:47.307,35.7,2.2,60,-0.6,12.3,17.2,15.8,16.1,-0.0,50.4,100.5,1759.4,00:03:20,235.5,175,144,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.17,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9468604,-78.8986035,17TPJ 68629 68117,0.0,0.0,52.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:48.304,36.2,1.7,78,-0.0,15.1,21.3,15.9,16.1,-0.4,50.2,100.3,1770.5,00:03:21,232.9,175,147,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.08,0.03,0.02,0.00,0.00,0.41,0.20,43.9468604,-78.8986035,17TPJ 68629 68117,0.0,0.0,52.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:49.305,36.5,2.2,103,-1.4,17.8,22.1,16.0,16.3,0.1,50.0,100.0,1786.4,00:03:22,225.7,175,151,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.08,0.03,0.02,0.00,0.00,0.41,0.20,43.9469239,-78.8984194,17TPJ 68643 68124,0.0,0.0,76.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:50.305,36.0,2.8,120,-2.3,14.8,19.6,15.9,15.9,0.3,50.1,100.2,1795.6,00:03:23,218.3,175,152,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.08,0.03,0.02,0.00,0.00,0.41,0.20,43.9469260,-78.8982146,17TPJ 68660 68125,0.0,0.0,102.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:51.310,34.7,2.3,137,-2.1,10.6,18.1,15.8,16.1,0.2,50.3,100.4,1808.8,00:03:24,207.1,175,154,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.19,0.15,0.00,0.03,0.00,0.00,0.44,0.21,43.9468609,-78.8980323,17TPJ 68675 68118,0.0,0.0,129.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:52.305,33.1,1.3,152,-3.5,10.2,17.5,15.8,15.8,-0.3,50.3,100.4,1819.6,00:03:25,196.3,175,154,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.19,0.15,0.00,0.03,0.00,0.00,0.44,0.21,43.9468609,-78.8980323,17TPJ 68675 68118,0.0,0.0,129.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:53.305,30.3,0.7,166,-5.4,10.2,17.5,16.0,15.7,-0.4,50.0,100.1,1830.9,00:03:26,185.3,175,154,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.19,0.15,0.00,0.03,0.00,0.00,0.44,0.21,43.9467472,-78.8979030,17TPJ 68685 68106,0.0,0.0,151.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:54.305,25.6,0.9,179,-7.3,8.7,16.4,16.1,16.5,-0.2,49.8,99.9,1842.2,00:03:27,174.4,175,153,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.05,0.00,0.03,0.00,0.00,0.43,0.21,43.9466066,-78.8978401,17TPJ 68691 68090,0.0,0.0,172.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:55.304,19.3,1.2,191,-9.6,4.5,12.6,16.1,16.2,0.1,49.8,99.9,1853.8,00:03:28,164.4,175,151,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.05,0.00,0.03,0.00,0.00,0.43,0.21,43.9466066,-78.8978401,17TPJ 68691 68090,0.0,0.0,172.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:56.306,13.0,1.1,198,-8.8,1.3,8.0,16.1,15.9,0.2,49.9,100.0,1865.2,00:03:29,156.3,175,148,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.05,0.00,0.03,0.00,0.00,0.43,0.21,43.9464573,-78.8978444,17TPJ 68691 68074,0.0,0.0,189.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:57.304,8.1,0.8,202,-7.2,0.3,5.3,16.1,15.8,0.1,50.0,100.1,1874.5,00:03:30,150.3,175,145,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.11,0.00,0.03,0.00,0.00,0.43,0.21,43.9463134,-78.8978970,17TPJ 68687 68058,0.0,0.0,199.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:58.305,4.1,0.3,204,-5.9,-0.4,2.9,16.0,16.0,0.0,50.1,100.2,1885.5,00:03:31,145.3,175,142,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.11,0.00,0.03,0.00,0.00,0.43,0.21,43.9463134,-78.8978970,17TPJ 68687 68058,0.0,0.0,199.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:34:59.305,1.4,0.2,205,-5.0,0.0,0.9,16.0,15.9,-0.0,50.1,100.2,1893.9,00:03:32,141.8,175,139,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:34:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.11,0.00,0.03,0.00,0.00,0.43,0.21,43.9462046,-78.8979566,17TPJ 68683 68045,0.0,0.0,203.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:00.304,-0.8,0.2,205,-4.0,-0.2,-0.5,16.0,15.2,-0.0,50.1,100.1,1900.2,00:03:33,138.5,175,136,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.03,0.00,0.00,0.42,0.20,43.9462046,-78.8979566,17TPJ 68683 68045,0.0,0.0,203.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:01.304,-3.7,0.3,204,-2.6,0.8,-2.3,16.1,15.9,-0.1,50.0,100.1,1915.9,00:03:34,133.8,175,130,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.03,0.00,0.00,0.42,0.20,43.9460704,-78.8980406,17TPJ 68676 68030,0.0,0.0,204.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:02.306,-5.1,0.5,202,-1.7,0.7,-3.0,16.1,16.4,-0.0,50.0,100.0,1926.9,00:03:35,130.8,175,126,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.03,0.00,0.00,0.42,0.20,43.9459366,-78.8981243,17TPJ 68670 68015,0.0,0.0,203.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:03.304,-5.7,0.6,199,-0.3,0.3,-3.4,16.1,15.9,0.0,50.0,100.0,1938.2,00:03:36,128.2,175,121,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.01,0.00,0.00,0.41,0.20,43.9458011,-78.8982006,17TPJ 68664 68000,0.0,0.0,200.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:04.304,-6.0,0.7,197,-0.2,0.4,-3.7,16.1,16.0,0.0,50.0,100.0,1949.2,00:03:37,126.2,175,116,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.01,0.00,0.00,0.41,0.20,43.9458011,-78.8982006,17TPJ 68664 68000,0.0,0.0,200.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:05.306,-5.8,0.6,193,0.8,0.3,-3.7,16.2,15.9,-0.0,49.9,100.0,1962.8,00:03:38,124.4,175,110,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.01,0.00,0.00,0.41,0.20,43.9456620,-78.8982658,17TPJ 68659 67984,0.0,0.0,196.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:06.304,-5.2,0.9,190,1.2,0.3,-3.6,16.1,16.4,0.0,49.9,100.0,1978.3,00:03:39,123.2,175,103,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.17,0.00,0.01,0.00,0.00,0.44,0.21,43.9455192,-78.8983179,17TPJ 68656 67968,0.0,0.0,192.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:07.304,-4.5,0.8,187,0.6,0.0,-3.1,16.1,16.0,-0.0,49.9,100.0,1991.7,00:03:40,122.9,175,96,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.17,0.00,0.01,0.00,0.00,0.44,0.21,43.9453745,-78.8983568,17TPJ 68653 67952,0.0,0.0,189.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:08.304,-3.9,0.9,185,1.3,0.2,-2.5,16.1,15.7,-0.0,49.9,100.0,2002.9,00:03:41,123.4,175,91,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.02,0.00,0.00,0.43,0.21,43.9452285,-78.8983839,17TPJ 68651 67936,0.0,0.0,186.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:09.304,-3.1,0.9,183,1.6,0.1,-2.0,16.1,16.1,-0.0,49.9,100.0,2014.4,00:03:42,124.5,175,86,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.02,0.00,0.00,0.43,0.21,43.9452285,-78.8983839,17TPJ 68651 67936,0.0,0.0,186.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:10.304,-2.7,0.9,182,1.6,0.3,-1.9,16.2,16.0,-0.0,49.9,100.0,2023.5,00:03:43,125.9,175,82,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.02,0.00,0.00,0.43,0.21,43.9450812,-78.8984014,17TPJ 68650 67920,0.0,0.0,183.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:11.308,-2.1,0.8,181,1.0,-0.1,-1.4,16.2,15.8,-0.0,50.0,100.0,2034.7,00:03:44,128.8,175,76,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.09,0.01,0.02,0.00,0.00,0.43,0.21,43.9449327,-78.8984114,17TPJ 68650 67903,0.0,0.0,181.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:12.304,-1.5,0.9,180,0.9,0.2,-1.1,16.3,16.1,-0.0,50.0,100.1,2046.0,00:03:45,131.6,175,72,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.09,0.01,0.02,0.00,0.00,0.43,0.21,43.9449327,-78.8984114,17TPJ 68650 67903,0.0,0.0,181.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:13.304,-1.1,1.0,180,0.5,-0.2,-0.9,16.2,15.7,0.0,50.0,100.1,2054.9,00:03:46,134.9,175,68,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.09,0.01,0.02,0.00,0.00,0.43,0.21,43.9448148,-78.8984154,17TPJ 68650 67890,0.0,0.0,180.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:14.304,-0.7,1.0,179,0.4,-0.2,-0.4,16.1,15.9,-0.0,50.0,100.1,2066.0,00:03:47,139.5,175,64,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.07,0.00,0.04,0.00,0.00,0.42,0.20,43.9446661,-78.8984169,17TPJ 68650 67873,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:15.304,-0.5,0.9,179,0.2,0.1,-0.2,16.0,15.9,-0.1,50.0,100.0,2074.9,00:03:48,143.9,175,61,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.07,0.00,0.04,0.00,0.00,0.42,0.20,43.9446661,-78.8984169,17TPJ 68650 67873,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:16.304,-0.4,0.9,179,0.5,-0.3,-0.2,16.1,16.3,-0.0,50.0,100.0,2086.2,00:03:49,149.7,175,57,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.07,0.00,0.04,0.00,0.00,0.42,0.20,43.9445181,-78.8984165,17TPJ 68650 67857,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:17.308,-0.3,1.0,179,0.2,0.1,-0.0,16.1,15.9,-0.0,50.0,100.0,2095.3,00:03:50,154.4,175,54,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.08,0.01,0.03,0.00,0.00,0.42,0.20,43.9443704,-78.8984149,17TPJ 68651 67841,0.0,0.0,179.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:18.304,-0.2,1.0,179,0.4,0.0,-0.1,16.1,15.6,0.0,50.0,100.0,2108.8,00:03:51,162.3,175,50,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.08,0.01,0.03,0.00,0.00,0.42,0.20,43.9443704,-78.8984149,17TPJ 68651 67841,0.0,0.0,179.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:35:19.304,-0.1,0.9,179,0.2,-0.2,0.0,16.2,16.7,0.0,50.0,100.1,2122.6,00:03:52,172.0,175,47,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:35:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.08,0.01,0.03,0.00,0.00,0.42,0.20,43.9442221,-78.8984129,17TPJ 68652 67824,0.0,0.0,179.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
