Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 15:21:19.812,36.1,2.5,56,-0.4,12.5,17.9,16.0,15.8,0.1,50.4,100.5,1454.3,00:03:14,236.5,175,144,--.--,43,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.13,0.01,0.02,0.00,0.00,0.41,0.20,43.9467573,-78.8987374,17TPJ 68618 68105,0.0,0.0,27.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:20.829,36.7,1.8,77,-0.1,15.1,21.1,16.2,16.0,-0.4,50.2,100.3,1468.1,00:03:15,233.9,175,148,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.13,0.01,0.02,0.00,0.00,0.41,0.20,43.9468698,-78.8986077,17TPJ 68628 68118,0.0,0.0,52.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:21.828,36.8,2.1,96,-1.3,18.3,22.3,16.2,16.2,-0.1,50.0,100.1,1481.4,00:03:16,228.9,175,150,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.13,0.01,0.02,0.00,0.00,0.41,0.20,43.9469345,-78.8984231,17TPJ 68643 68125,0.0,0.0,76.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:22.812,35.9,2.9,121,-2.6,14.3,19.9,15.9,16.4,0.3,50.2,100.3,1494.7,00:03:17,218.9,175,153,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.09,0.01,0.01,0.00,0.00,0.43,0.21,43.9469367,-78.8982177,17TPJ 68660 68126,0.0,0.0,102.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:23.813,34.8,2.4,136,-2.5,10.8,17.9,15.8,16.1,0.1,50.3,100.5,1505.8,00:03:18,208.8,175,154,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.09,0.01,0.01,0.00,0.00,0.43,0.21,43.9468717,-78.8980347,17TPJ 68674 68119,0.0,0.0,129.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:24.814,32.7,1.3,155,-4.1,10.1,18.0,16.0,15.7,-0.4,50.2,100.3,1519.3,00:03:19,194.5,175,155,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.06,0.00,0.03,0.00,0.00,0.43,0.21,43.9467581,-78.8979047,17TPJ 68685 68107,0.0,0.0,151.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:25.804,29.8,0.9,167,-6.0,10.5,17.5,16.2,15.9,-0.5,50.0,100.1,1530.9,00:03:20,184.4,175,154,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.06,0.00,0.03,0.00,0.00,0.43,0.21,43.9467581,-78.8979047,17TPJ 68685 68107,0.0,0.0,151.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:26.804,26.0,1.1,178,-7.5,8.3,16.3,16.3,16.1,-0.3,49.8,99.9,1540.2,00:03:21,175.7,175,153,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.06,0.00,0.03,0.00,0.00,0.43,0.21,43.9466169,-78.8978411,17TPJ 68691 68091,0.0,0.0,172.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:27.804,20.3,1.3,189,-7.7,5.4,13.2,16.3,16.3,-0.0,49.8,100.0,1551.4,00:03:22,166.7,175,151,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.20,0.01,0.02,0.00,0.00,0.42,0.21,43.9466169,-78.8978411,17TPJ 68691 68091,0.0,0.0,172.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:28.804,15.2,1.2,196,-7.8,1.9,9.1,16.1,16.3,0.1,50.0,100.1,1559.8,00:03:23,159.5,175,149,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.20,0.01,0.02,0.00,0.00,0.42,0.21,43.9464973,-78.8978395,17TPJ 68691 68078,0.0,0.0,185.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:29.815,9.4,0.7,201,-7.6,0.6,5.7,16.0,16.0,0.1,50.1,100.3,1570.5,00:03:24,152.2,175,146,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.20,0.01,0.02,0.00,0.00,0.42,0.21,43.9463524,-78.8978835,17TPJ 68688 68062,0.0,0.0,197.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:30.816,4.5,0.5,204,-6.5,-0.2,2.9,15.9,16.2,-0.0,50.2,100.3,1581.7,00:03:25,146.2,175,142,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.02,0.02,0.00,0.00,0.42,0.21,43.9463524,-78.8978835,17TPJ 68688 68062,0.0,0.0,197.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:31.816,0.4,0.2,205,-5.0,-0.3,0.1,15.9,15.6,-0.1,50.2,100.3,1592.9,00:03:26,141.3,175,138,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.02,0.02,0.00,0.00,0.42,0.21,43.9462154,-78.8979560,17TPJ 68683 68047,0.0,0.0,203.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:32.804,-2.4,0.2,205,-3.2,0.2,-1.3,15.9,16.2,-0.1,50.2,100.3,1604.2,00:03:27,137.2,175,134,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.02,0.02,0.00,0.00,0.42,0.21,43.9460822,-78.8980404,17TPJ 68676 68032,0.0,0.0,205.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:33.816,-4.6,0.2,203,-2.1,0.6,-2.8,16.1,15.8,-0.1,50.1,100.2,1617.8,00:03:28,133.5,175,129,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.09,0.01,0.00,0.00,0.00,0.41,0.20,43.9459490,-78.8981253,17TPJ 68670 68017,0.0,0.0,203.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:34.817,-5.9,0.5,200,-0.2,0.6,-3.8,16.1,16.0,0.0,50.1,100.2,1631.4,00:03:29,129.9,175,123,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.09,0.01,0.00,0.00,0.00,0.41,0.20,43.9458136,-78.8982026,17TPJ 68664 68001,0.0,0.0,200.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:35.804,-6.1,0.5,198,0.2,-0.1,-3.8,16.1,15.4,0.1,50.1,100.2,1640.3,00:03:30,128.5,175,120,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.09,0.01,0.00,0.00,0.00,0.41,0.20,43.9458136,-78.8982026,17TPJ 68664 68001,0.0,0.0,200.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:36.818,-6.1,0.5,195,0.3,0.4,-4.0,16.0,15.8,0.1,50.1,100.2,1651.2,00:03:31,126.3,175,114,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.00,0.01,0.00,0.00,0.43,0.21,43.9456756,-78.8982676,17TPJ 68659 67986,0.0,0.0,196.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:37.804,-5.8,0.6,192,0.3,0.5,-3.8,16.0,15.2,0.1,50.1,100.2,1662.3,00:03:32,124.8,175,109,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.00,0.01,0.00,0.00,0.43,0.21,43.9456756,-78.8982676,17TPJ 68659 67986,0.0,0.0,196.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:38.818,-5.3,0.5,189,0.8,0.4,-3.4,16.0,15.8,0.1,50.1,100.2,1675.8,00:03:33,123.7,175,103,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.00,0.01,0.00,0.00,0.43,0.21,43.9455340,-78.8983198,17TPJ 68655 67970,0.0,0.0,192.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:39.819,-4.6,0.5,187,2.0,0.3,-2.9,16.1,15.9,0.1,50.1,100.2,1689.3,00:03:34,123.3,175,97,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.02,0.00,0.00,0.43,0.21,43.9453893,-78.8983592,17TPJ 68653 67954,0.0,0.0,189.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:40.804,-4.1,0.5,185,0.1,0.6,-2.7,16.1,15.9,0.1,50.1,100.2,1698.4,00:03:35,123.5,175,93,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.02,0.00,0.00,0.43,0.21,43.9452442,-78.8983867,17TPJ 68651 67938,0.0,0.0,186.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:41.804,-3.3,0.6,183,1.6,0.2,-2.1,16.2,16.3,0.1,50.1,100.2,1709.3,00:03:36,124.4,175,88,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.02,0.00,0.00,0.43,0.21,43.9452442,-78.8983867,17TPJ 68651 67938,0.0,0.0,186.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:42.820,-2.9,0.7,182,-0.8,-0.1,-2.1,16.1,16.2,0.1,50.1,100.2,1720.5,00:03:37,126.0,175,83,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.01,0.02,0.00,0.00,0.43,0.21,43.9451261,-78.8984020,17TPJ 68650 67925,0.0,0.0,184.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:43.804,-2.2,0.6,181,1.3,-0.0,-1.4,16.1,15.9,0.0,50.1,100.2,1731.4,00:03:38,128.2,175,78,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.01,0.02,0.00,0.00,0.43,0.21,43.9449792,-78.8984138,17TPJ 68649 67908,0.0,0.0,182.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:44.804,-1.9,0.6,180,1.4,-0.1,-1.2,16.1,16.0,-0.0,50.1,100.2,1740.2,00:03:39,130.8,175,74,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9449792,-78.8984138,17TPJ 68649 67908,0.0,0.0,182.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:45.821,-1.5,0.6,179,0.9,0.1,-0.9,16.1,16.2,-0.0,50.1,100.2,1749.2,00:03:40,133.4,175,71,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9448326,-78.8984199,17TPJ 68649 67892,0.0,0.0,181.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:46.805,-1.2,0.7,179,0.4,-0.0,-0.9,16.1,16.2,-0.0,50.0,100.2,1756.0,00:03:41,136.4,175,67,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9448326,-78.8984199,17TPJ 68649 67892,0.0,0.0,181.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:47.804,-0.9,0.7,179,0.4,0.3,-0.3,16.1,16.2,-0.0,50.0,100.2,1767.1,00:03:42,140.1,175,64,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9446843,-78.8984220,17TPJ 68650 67875,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:48.822,-0.8,0.8,179,-0.1,-0.0,-0.5,16.1,15.8,0.0,50.0,100.2,1773.8,00:03:43,143.6,175,61,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.02,0.00,0.00,0.42,0.20,43.9446843,-78.8984220,17TPJ 68650 67875,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:49.804,-0.6,0.8,178,0.4,0.4,-0.3,16.2,16.4,-0.0,50.0,100.2,1783.0,00:03:44,147.7,175,58,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.02,0.00,0.00,0.42,0.20,43.9445364,-78.8984215,17TPJ 68650 67859,0.0,0.0,179.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:50.827,-0.5,0.9,178,0.2,-0.1,-0.1,16.2,16.2,0.0,50.0,100.2,1792.1,00:03:45,153.2,175,55,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.02,0.00,0.00,0.42,0.20,43.9445364,-78.8984215,17TPJ 68650 67859,0.0,0.0,179.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:51.823,-0.1,0.8,178,-0.3,0.1,0.2,16.2,15.8,-0.0,50.0,100.1,1805.6,00:03:46,160.8,175,51,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.02,0.00,0.00,0.42,0.20,43.9443892,-78.8984196,17TPJ 68651 67843,0.0,0.0,179.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:52.823,-0.1,0.9,179,-0.0,-0.6,0.2,16.1,16.1,-0.0,50.0,100.2,1818.7,00:03:47,170.0,175,47,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.14,0.01,0.02,0.00,0.00,0.44,0.21,43.9442413,-78.8984169,17TPJ 68651 67826,0.0,0.0,179.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:53.823,-0.2,0.9,179,0.2,-0.1,-0.1,16.1,16.0,-0.0,50.0,100.2,1829.9,00:03:48,177.5,175,45,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.14,0.01,0.02,0.00,0.00,0.44,0.21,43.9440928,-78.8984145,17TPJ 68652 67810,0.0,0.0,179.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:54.826,-0.2,0.9,179,0.1,-0.1,0.2,16.1,15.6,0.0,50.0,100.2,1841.2,00:03:49,184.8,175,43,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.05,0.00,0.03,0.00,0.00,0.43,0.21,43.9439450,-78.8984122,17TPJ 68652 67793,0.0,0.0,179.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:55.823,-3.9,0.8,179,-63.4,0.5,-1.5,16.2,16.0,0.0,50.0,100.2,1854.8,00:03:50,195.8,5,40,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.05,0.00,0.03,0.00,0.00,0.43,0.21,43.9439450,-78.8984122,17TPJ 68652 67793,0.0,0.0,179.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:21:56.804,-35.7,3.7,160,0.0,15.5,-24.2,16.1,15.6,0.4,50.2,100.3,1870.8,00:03:51,206.0,5,37,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:21:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.00,0.43,0.21,43.9437977,-78.8984100,17TPJ 68653 67777,0.0,0.0,179.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
